timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
00:01:29,66,63,0,43714,43830,17758,3683,9002,14851,4981,32527,0,N,0.1537000061944127,0.0950000248849392
00:01:30,70,66,0,25817,8552,9569,7740,5679,9152,11287,43300,0,N,0.1617999514564871,0.1030999701470136
00:01:31,60,57,0,42330,303449,52219,14086,12597,17294,3889,331820,0,N,0.1524001127108931,0.0946000218391418
00:03:53,37,44,0,148689,16883,17440,2153,4558,4075,1225,11509,0,N,0.2373000606894493,0.1111000310629606
00:03:54,34,51,0,620013,39123,27490,22467,32484,17964,4965,108103,0,N,0.1669999910518527,0.1029999693855643
00:03:55,30,44,0,148608,110844,7999,7432,6726,6212,2407,57518,0,N,0.1631999621167779,0.1024999655783176
00:03:56,44,40,0,1929593,382330,13553,44107,91448,42747,11009,868905,0,N,0.1651000929996371,0.1034000888466835
00:03:57,38,41,0,1977193,64642,67742,6790,20555,7782,3194,382422,0,N,0.1536000054329633,0.0950000248849392
00:03:58,37,41,0,707836,59541,41365,12903,3521,20421,3211,202704,0,N,0.1563000259920954,0.0957000302150845
00:03:59,47,64,0,718165,11952,8320,25015,3600,6618,342,94030,0,N,3.721799934282899,0.0938000157475471
00:04:00,43,77,0,549293,37094,10103,4912,743,3085,448,90627,0,N,0.154700013808906,0.0955000286921858
00:04:01,53,67,0,24764,36586,15525,2015,2278,9793,573,77417,0,N,0.1515999902039766,0.0932000111788511
00:04:02,29,64,0,2710498,299326,115776,23971,49121,6977,4877,679856,0,N,3.4800999565050006,0.0937000149860978
00:04:03,26,34,0,540530,45003,449,1855,1814,3923,621,71920,0,N,0.1557000214233994,0.0969000393524766
00:04:04,34,44,0,282456,189276,366946,74066,58601,78321,7080,883107,0,N,0.1576000358909368,0.0992000568658113
00:04:05,37,51,0,849713,346047,465861,24702,23723,224637,3070,1343471,0,N,0.1613000640645623,0.100300065241754
00:04:06,54,56,0,1257986,340202,232474,105632,22714,72366,3768,762068,0,N,28.50609994493425,0.1005999511107802
00:04:07,56,83,0,1234045,82426,85164,23508,10446,19472,2384,358172,0,N,2.2683999268338084,0.0930998940020799
00:04:08,70,77,0,432362,82010,100689,8717,5177,107435,1130,593692,0,N,2.1463000448420644,0.0928000081330537
00:04:09,75,67,0,472773,261899,79376,47462,21764,125114,6381,713441,0,N,2.1106000058352947,0.0933000119403004
00:04:10,91,66,0,225766,30846,42631,4190,1701,47263,922,176268,0,N,30.17299994826317,0.0966000370681285
00:04:11,100,57,0,306470,301935,146793,15871,12522,138642,2530,721724,0,N,2.286900067701936,0.0938000157475471
00:04:12,93,43,0,918554,610658,99106,14053,45748,203832,11587,737597,0,N,0.1585000427439808,0.0985000515356659
00:04:13,90,37,0,1089670,544817,73189,27112,6677,158888,6810,766403,0,N,0.1566000282764434,0.0966000370681285
00:04:14,88,29,0,1814766,313978,154783,16946,12113,214764,5917,711359,0,N,2.465300029143691,0.0940000172704458
00:04:14,90,29,0,452416,276746,174761,17658,4274,178234,9116,665705,0,N,0.1560000237077474,0.0960000324994325
00:04:15,81,43,0,482657,29075,13289,11284,9100,6419,4690,146240,0,N,0.1565000275149941,0.0954000279307365
00:04:16,77,53,0,2065,16537,9700,9437,20462,5850,9999,258333,0,N,0.1566000282764434,0.0978000462055206
00:04:17,67,56,0,381105,28467,6703,13134,13541,8245,5728,161430,0,N,2.522700000554323,0.0934000127017498
00:04:18,48,61,0,308926,60987,7648,42356,6491,4272,5831,453740,0,N,0.16739999409765,0.1062999945133924
00:04:19,61,57,0,12560,27421,4145,19313,11432,25986,5700,246013,0,N,0.1557999057695269,0.0966999214142561
00:04:20,54,63,0,609556,66845,51898,24434,11353,10889,2463,210683,0,N,0.1561000244691968,0.0954000279307365
00:04:21,47,64,0,1976907,113204,20623,43305,5652,13945,2142,264474,0,N,0.152900000102818,0.0937000149860978
00:04:22,50,67,0,154528,27153,31909,2817,2015,3725,574,80985,0,N,0.1638999674469232,0.1036999747157096
00:04:23,34,80,0,41078,4667,5596,2250,765,1249,85,19983,0,N,0.1523001119494438,0.0939000165089964
00:04:24,35,60,0,962779,210993,20167,6124,18485,19286,3033,311977,0,N,0.1694000093266368,0.1083000097423791
00:04:25,30,53,0,208270,79956,20674,3887,4667,6309,456,81077,0,N,0.1584000419825315,0.0989000545814633
00:04:26,47,50,0,197037,6616,7746,2944,4305,4962,518,90889,0,N,0.1581000396981835,0.0929000088945031
00:04:27,47,41,0,550819,43297,22160,4692,3279,7124,481,88220,0,N,0.1641999697312712,0.104099977761507
00:04:28,57,44,0,280283,169306,18403,10574,11786,49344,1494,362614,0,N,0.1542000100016594,0.0947000226005911
00:04:29,66,53,0,2474582,285658,70315,248323,55997,96113,13728,1471962,0,N,0.1509001012891531,0.0888000940904021
00:04:30,50,51,0,342484,19190,5798,8316,5185,1784,495,61514,0,N,0.1550000160932541,0.0965000363066792
00:04:31,38,50,0,1591988,142188,36257,34433,23178,6345,1134,222166,0,N,0.152299995534122,0.090799992904067
00:04:32,16,54,0,142190,9458,652,1490,2073,273,201,15113,0,N,2.331300056539476,0.0934000127017498
00:04:33,8,54,0,648461,20759,14072,3243,3240,2514,656,63781,0,N,2.1960000740364194,0.0918000005185604
00:04:34,20,50,0,601962,463122,156602,47157,19297,110779,19266,1263191,0,N,2.3626999463886023,0.099100056104362
00:04:35,29,38,0,1010797,80564,6534,3841,3282,8181,892,84082,0,N,0.1582000404596328,0.0938000157475471
00:04:36,27,43,0,351822,86385,4100,25746,6330,2686,435,79403,0,N,0.1571000320836901,0.0960000324994325
00:04:37,37,51,0,143074,10527,15397,15462,3539,5967,512,87704,0,N,0.1511001028120517,0.091399997472763
00:04:38,37,57,0,809596,88050,90546,12971,9454,28863,1285,324059,0,N,0.1560000237077474,0.0962000340223312
00:04:39,17,57,0,267098,156876,12742,5671,1483,2290,490,74471,0,N,0.1653999788686633,0.105599989183247
00:04:40,24,57,0,48142,53204,10512,5979,3463,3557,381,83184,0,N,0.1556000206619501,0.095199909992516
00:04:41,21,51,0,1206048,96845,73822,39204,7292,17752,1675,313032,0,N,0.1620999537408352,0.1021999632939696
00:04:42,17,44,0,126433,27627,2549,11786,5173,4902,381,83147,0,N,0.1609999453648924,0.1001999480649828
00:04:43,35,69,0,923395,50395,113537,41737,27683,15912,1083,340426,0,N,0.1563000259920954,0.0955000286921858
00:04:44,35,70,0,1150555,144340,54689,7056,33851,9760,2087,274910,0,N,0.157599919475615,0.0973999267444014
00:04:45,21,47,0,1038294,905876,47501,13776,42276,21987,15964,825956,0,N,0.1580000389367342,0.0967000378295779
00:04:46,14,43,0,337109,76187,13583,10801,10616,6078,2312,132967,0,N,0.1581000396981835,0.0972000416368246
00:04:47,16,29,0,838174,79652,24790,20123,19730,12544,1897,228777,0,N,0.1566000282764434,0.0979000469669699
00:04:48,4,23,0,822456,377237,23863,36783,10643,3222,2390,220810,0,N,0.1501999795436859,0.091699999757111
00:04:49,14,38,0,272322,110718,35274,8134,11860,7726,6315,442930,0,N,0.156699912622571,0.096399919129908
00:04:50,11,30,0,481802,674028,33420,50861,28441,16590,11315,669628,0,N,0.16589998267591,0.104399980045855
00:04:51,4,21,0,1855194,334079,14016,27508,9801,12515,7455,608183,0,N,2.5328999618068337,0.0943999039009213
00:05:31,80,53,0,1701648,175090,92726,93592,26489,25862,8248,701984,0,N,0.2404999686405062,0.100300065241754
00:05:32,74,50,0,1435672,1392562,497983,132768,22906,458184,19031,2121388,0,N,2.2251999471336603,0.0996999442577362
00:05:33,77,50,0,917145,108173,32556,50942,13345,70872,1820,463095,0,N,0.1574000343680381,0.0972000416368246
00:05:34,67,75,0,598013,229493,304296,28322,15489,69916,1987,565139,0,N,0.1531000016257167,0.0947000226005911
00:05:35,75,60,0,1925225,1677146,210465,99789,20959,288215,13496,2083577,0,N,0.1756000565364956,0.0946000218391418
00:05:36,70,70,0,110595,147850,229622,25982,12526,59613,3812,493831,0,N,0.1585000427439808,0.0957000302150845
00:05:37,61,74,0,779099,894946,619421,65313,98254,198080,12907,1665286,0,N,0.1531000016257167,0.0945000210776925
00:05:38,57,60,0,429602,84917,13603,10824,1663,7900,771,89623,0,N,0.1616000663489103,0.1008000690490007
00:05:39,61,64,0,182757,208343,33181,28710,4005,64634,3119,468579,0,N,2.174199908040464,0.0950999092310667
00:05:40,67,60,0,664566,53966,58983,8864,11732,44661,1609,526190,0,N,0.1594000495970249,0.0960000324994325
00:05:41,75,44,0,540359,327470,30966,10657,3433,101724,3058,503062,0,N,0.1638999674469232,0.1036999747157096
00:05:42,88,44,0,2304320,761863,284378,28463,26788,401120,6394,1906899,0,N,0.1558000221848487,0.0968000385910272
00:05:43,83,57,0,552593,97843,185653,25607,36110,38562,2432,389690,0,N,0.1567000290378928,0.0979000469669699
00:05:44,77,60,0,452011,568033,513976,36592,21619,179082,16543,1830759,0,N,0.1623999560251832,0.1018999610096216
00:05:45,78,63,0,74195,44485,8816,596,1972,20189,301,139145,0,N,0.1593000488355755,0.0986000522971153
00:05:46,80,56,0,374598,272815,27886,24464,10370,124198,4220,611122,0,N,0.1536998897790908,0.0936998985707759
00:05:47,83,48,0,1490292,620320,324119,17094,8379,180030,3461,828395,0,N,0.1524999970570206,0.09459990542382
00:05:48,93,43,0,2060086,254353,193970,23073,15293,234590,7111,768761,0,N,0.1709999050945043,0.1009999541565775
00:05:49,91,48,0,679863,416626,90045,33923,7502,160545,4651,706116,0,N,0.1687000039964914,0.1028000842779874
00:05:50,87,54,0,1105785,470501,177589,9000,9546,182129,4342,743781,0,N,2.128400024957955,0.0949000241234898
00:05:51,97,51,0,2020560,244500,116522,23117,11748,234123,4982,708344,0,N,2.5677999947220087,0.1005999511107802
00:05:52,100,54,0,735478,139550,136627,70929,6225,184792,3312,731540,0,N,1.532500027678907,0.0912999967113137
00:05:53,100,38,0,291926,133431,3503,2486,1023,38048,659,127550,0,N,0.1617999514564871,0.1024999655783176
00:05:54,100,38,0,279971,259824,73999,16167,5639,88043,2004,440152,0,N,0.1510999863967299,0.0926000066101551
00:05:55,88,40,0,1372216,1185451,485135,31151,44156,269400,13590,1912997,0,N,0.1588000450283289,0.0998000614345073
00:05:56,90,41,0,506082,73751,138488,14842,16485,144561,3033,477550,0,N,0.1526999985799193,0.0948000233620405
00:05:57,96,60,0,1398778,127867,87916,14801,5702,135676,2693,523791,0,N,0.1578000374138355,0.0986000522971153
00:05:58,97,64,0,60549,57184,35230,5133,3711,26456,1714,122995,0,N,0.1569000305607915,0.0971000408753752
00:05:59,100,63,0,555386,230791,127884,19376,6458,193668,4901,577896,0,N,23.48979993257672,0.0962000340223312
00:06:00,97,61,0,748433,322408,219978,43968,18093,166947,8024,600363,0,N,0.2143000019714236,0.1186999725177884
00:06:01,87,63,0,904759,494503,234794,15129,11437,116315,4245,588531,0,N,0.1540998928248882,0.0938999000936746
18:40:34,69,50,0,255492,275975,60910,12116,4255,47184,4247,325808,0,N,0.2287999959662556,0.1119000371545553
18:40:35,77,47,0,1003937,614879,423545,10907,10285,308334,9565,1172947,0,N,0.1659999834373593,0.1004999503493309
18:40:36,100,61,0,998184,272998,332254,51805,13391,292066,5885,1151448,0,N,0.1640000846236944,0.0965000363066792
18:40:37,100,77,0,139899,28007,28818,558,1413,19678,475,71599,0,N,0.15410000924021,0.0957000302150845
18:40:38,100,81,0,753360,789351,263226,75678,10892,155888,7986,1105406,0,N,2.4930000072345138,0.1023000804707408
18:40:39,100,88,0,747868,475552,410891,40073,34710,140758,5295,1118715,0,N,0.1569000305607915,0.0984000507742166
18:40:40,83,80,0,51096,69694,17751,10672,1569,9485,730,107977,0,N,2.312100026756525,0.0931000104174017
18:40:41,83,80,0,228688,79546,88700,8122,4212,56294,1663,189991,0,N,0.16739999409765,0.1072000013664364
18:40:42,88,54,0,481075,832743,15116,9878,10457,167722,5857,703701,0,N,0.1557000214233994,0.0976000446826219
18:40:43,91,47,0,311081,399331,98713,26250,4232,114776,2160,722672,0,N,1.7287000082433224,0.0955000286921858
18:40:44,100,50,0,914455,281448,187580,7601,3905,229130,5065,692853,0,N,0.1689000055193901,0.1027000835165381
18:40:45,100,43,0,709974,239026,111057,12931,7562,215084,8431,694570,0,N,0.1563000259920954,0.0981000484898686
18:40:46,100,70,0,135248,69195,35857,5776,1513,39900,1260,178562,0,N,2.4259999627247453,0.1065999967977404
18:40:47,100,70,0,92305,100901,30606,4046,2090,47748,808,149714,0,N,0.1568999141454696,0.0983999343588948
18:40:48,100,77,0,428092,211484,153274,9711,7506,39288,2298,626980,0,N,0.1569000305607915,0.100000062957406
18:40:49,96,61,0,270105,276049,19641,10751,18634,141822,2124,640161,0,N,0.1574999187141657,0.0997999450191855
18:40:50,96,41,0,304054,366135,20311,8089,6068,142251,1955,647606,0,N,0.1584000419825315,0.0974000431597232
18:40:51,100,47,0,274515,25806,27557,1590,1952,55339,459,152140,0,N,0.1539000077173113,0.0963000347837805
18:40:52,100,13,0,478174,574133,7311,6601,3159,146411,2166,658388,0,N,0.1586000435054302,0.100300065241754
18:40:53,100,13,0,91065,125565,7262,2993,1492,43538,770,174378,0,N,0.162700074724853,0.1028999686241149
18:40:54,97,38,0,1966389,275691,227006,3242,3646,238754,4126,627519,0,N,0.1654999796301126,0.1067999983206391
18:40:55,81,10,0,464406,508398,1460,7930,14264,112628,2403,678869,0,N,0.1689000055193901,0.1089998986572027
18:40:56,90,26,0,50709,58978,7896,1123,1034,40868,690,175440,0,N,0.1649000914767384,0.1068999990820884
18:40:57,84,48,0,83808,61933,42800,5134,805,20394,955,182309,0,N,0.152299995534122,0.0938000157475471
18:40:58,77,27,0,128815,684661,42999,1699,3607,149153,3419,692199,0,N,0.1588000450283289,0.100000062957406
18:40:59,69,69,0,518692,178018,311126,13289,20817,51402,1920,696670,0,N,0.180099974386394,0.1207999885082244
18:41:00,61,54,0,20065,158509,1393,2225,1595,41982,852,185074,0,N,0.1572000328451395,0.0993000576272606
18:41:01,69,47,0,568225,321774,97070,22431,21504,150117,4401,723666,0,N,0.1523999962955713,0.0942000187933445
18:41:02,84,64,0,459297,38996,25278,20804,8310,96753,3514,703322,0,N,0.154700013808906,0.0946000218391418
18:41:03,100,40,0,1368314,487372,40387,30025,13205,237961,10055,669872,0,N,0.1527999993413686,0.0948000233620405
18:41:04,100,61,0,111705,325636,26939,53792,3641,104070,4216,672419,0,N,2.3874000180512667,0.0998999457806348
18:41:05,100,57,0,1016760,332903,44361,43558,15870,161223,6466,708851,0,N,23.81689997855574,0.0971000408753752
18:41:06,81,47,0,343751,768470,65971,15042,19823,127088,11253,692747,0,N,0.1686000032350421,0.1088000135496258
18:41:07,81,54,0,60239,82834,29544,2146,1364,47353,676,174830,0,N,0.202600029297173,0.1112000318244099
18:41:08,81,51,0,1050721,132384,15888,8152,6664,32828,2680,181978,0,N,0.1832999987527728,0.117999967187643
18:41:09,77,69,0,302940,26028,23022,27011,4655,21336,1756,172465,0,N,0.157299917191267,0.0998999457806348
18:41:10,88,84,0,69542,52495,43157,572,4380,44820,1260,184971,0,N,0.1561000244691968,0.0986999366432428
18:41:11,83,91,0,187602,241381,134381,14700,9933,100600,6249,763577,0,N,0.1595000503584742,0.101200072094798
18:41:12,88,94,0,1380430,255126,46580,23666,12891,120113,3161,675654,0,N,0.1595999347046017,0.1000999473035335
18:41:13,81,66,0,537794,861195,40792,17066,11528,162451,6843,705613,0,N,0.1645000884309411,0.1015000743791461
18:41:14,74,54,0,797343,409847,45561,17916,4568,101379,2991,711380,0,N,0.1591999316588044,0.1007999526336789
18:41:15,66,63,0,193367,106877,176426,16965,9446,50726,2435,683580,0,N,2.4010000051930547,0.0966999214142561
18:41:16,57,69,0,1434486,191311,67415,25860,7114,47911,7459,682537,0,N,2.218100009486079,0.0958000309765338
18:41:17,64,69,0,506967,467371,37520,3003,10405,164967,5361,783047,0,N,0.1549000153318047,0.0965000363066792
18:41:18,70,74,0,104227,69323,16356,2071,616,35378,570,201035,0,N,5.956499953754246,0.0935000134631991
18:41:19,84,64,0,84347,35950,28947,3775,307,38234,1143,187909,0,N,0.1626000739634037,0.101200072094798
18:41:20,94,37,0,446596,324578,4759,3549,6561,153447,846,773777,0,N,0.1556000206619501,0.0969999236986041
18:41:21,96,51,0,1106456,166854,81624,12009,8990,88081,3177,724228,0,N,0.1612000633031129,0.1021000789478421
18:41:22,100,30,0,63717,56920,1604,657,801,45371,1042,182147,0,N,0.1548000145703554,0.0961000332608819
18:41:23,90,20,0,555105,476052,53689,11184,5061,89362,3077,716115,0,N,0.194899970665574,0.1195999793708324
18:41:24,78,20,0,83373,922591,20310,3233,3578,154929,1879,742626,0,N,2.491299994289875,0.1089000143110752
18:41:25,81,14,0,210354,301092,83235,7259,3718,172099,2938,694575,0,N,0.1550999004393816,0.0969999236986041
18:41:25,80,44,0,77531,25931,28977,1787,3814,33192,656,172255,0,N,0.1756999408826232,0.113000045530498
18:41:26,80,43,0,1949538,675303,74316,3234,5976,121935,2636,673011,0,N,0.1563999103382229,0.0980999320745468
18:41:27,83,47,0,263574,540133,13077,3402,6160,160549,3528,723813,0,N,0.1526999985799193,0.0945000210776925
18:41:28,78,51,0,158562,79324,38714,1390,2508,32990,2294,174180,0,N,0.1560000237077474,0.0979999313130974
18:41:29,75,47,0,358139,147654,67975,26586,12135,112453,2781,708619,0,N,2.1047000773251057,0.0982000492513179
18:41:30,81,57,0,1685889,174583,63665,21769,9360,77077,1381,648389,0,N,0.1577000366523862,0.0998000614345073
18:41:31,84,90,0,488525,190938,178480,38789,8361,157848,3290,685136,0,N,0.1726000336930155,0.1104000257328152
18:41:32,87,83,0,887470,316853,53052,14170,9266,123091,1615,633278,0,N,0.1591999316588044,0.1017999602481722
18:41:33,80,94,0,1823443,421318,750975,37610,44517,275771,10245,1779310,0,N,0.1603000564500689,0.1014000736176967
18:41:34,64,93,0,582477,52270,7566,9644,2731,5327,787,91959,0,N,0.153800006955862,0.0972000416368246
18:41:35,50,90,0,289745,64688,30451,2625,2928,8296,678,98470,0,N,0.1556000206619501,0.0968999229371547
18:41:36,37,94,0,221970,52838,10612,5248,2951,6870,366,87192,0,N,0.166499987244606,0.1028999686241149
18:41:37,30,90,0,59631,35544,28193,3785,3551,10325,543,110123,0,N,0.1559000229462981,0.0975000439211726
18:41:38,48,91,0,472030,97866,46864,11946,4021,55837,3072,542579,0,N,5.119499983265996,0.0949000241234898
18:41:39,61,91,0,1639784,114974,53020,18802,6590,53573,7108,531253,0,N,0.1512001035735011,0.0935000134631991
18:41:40,70,100,0,802839,77574,147929,6741,9280,61309,7424,550361,0,N,0.15410000924021,0.0977000454440712
18:41:41,80,97,0,1685309,594557,277367,40781,28819,282834,15480,2171495,0,N,0.1551000168547034,0.0967000378295779
18:41:42,84,100,0,42050,8130,9684,4003,1575,13128,530,145350,0,N,5.063800024800003,0.095199909992516
18:41:43,90,100,0,317470,145051,272601,1348,5648,166500,3267,541349,0,N,0.1572000328451395,0.099100056104362
18:41:44,96,91,0,296914,147879,18501,15598,3842,90732,1886,601450,0,N,0.1542000100016594,0.0953000271692872
18:41:45,96,70,0,324558,309070,11333,6730,6927,91090,1107,558458,0,N,0.1611999468877911,0.1024999655783176
18:41:46,87,64,0,199206,52921,18179,3185,4815,19889,729,151483,0,N,0.1610999461263418,0.1018999610096216
18:41:47,78,63,0,412300,83038,119692,2723,6405,44771,1587,618699,0,N,0.1650999765843153,0.1033999724313616
18:41:48,77,74,0,153230,29688,19843,900,1953,18916,661,139899,0,N,0.1570000313222408,0.0978000462055206
18:41:49,75,91,0,244561,187110,43013,46906,13680,70206,2756,569548,0,N,0.1575000351294875,0.0985000515356659
18:41:50,84,91,0,446907,46439,20285,7217,2235,53453,2934,123088,0,N,0.1609999453648924,0.1017999602481722
18:41:51,90,70,0,46494,65484,8408,719,808,24604,313,139969,0,N,0.1608000602573156,0.0987000530585646
18:41:52,91,81,0,66487,1540,21035,5914,1404,11839,565,131889,0,N,0.1628999598324298,0.1042999792844057
18:41:53,100,64,0,599931,169774,17430,1982,1140,107843,1453,531064,0,N,32.69200003705919,0.0935000134631991
18:41:54,91,67,0,103313,128627,64763,19039,3043,64417,3004,519248,0,N,0.1663999864831566,0.1018999610096216
18:41:55,96,87,0,1092649,207574,425613,44057,56300,311637,8172,1949603,0,N,0.1631999621167779,0.1036999747157096
18:41:56,93,75,0,1775324,440974,313352,68077,24220,267267,9464,1683413,0,N,0.1700000138953328,0.1092000165954232
18:41:57,80,96,0,365895,130191,123017,36035,27768,45060,2334,425505,0,N,6.295799976214767,0.0966000370681285
18:41:58,74,91,0,55818,72783,19852,6328,3998,17482,751,103699,0,N,0.1534000039100647,0.0944000203162431
18:41:59,63,90,0,348202,552382,434962,43214,10491,191782,5235,1809615,0,N,0.1545998966321349,0.0961999176070094
